BRKB,4/29/15,141.630005,142.759995,141.570007,142.410004,142.410004,3127000
BRKB,4/30/15,141.779999,142.570007,140.929993,141.210007,141.210007,3554600
BRKB,5/1/15,142,143.360001,141.789993,143.360001,143.360001,2797900
BRKB,5/4/15,144.949997,146.330002,144,146.149994,146.149994,4229400
BRKB,5/5/15,145.910004,146.419998,144.509995,144.559998,144.559998,2993500
BRKB,5/6/15,145,145.440002,142.940002,143.779999,143.779999,3320500
BRKB,5/7/15,143.410004,145.520004,143.360001,145.309998,145.309998,3314300
BRKB,5/8/15,146.559998,148.419998,146.399994,148.309998,148.309998,5277900
BRKB,5/11/15,148.5,148.570007,146,146.169998,146.169998,3814700
BRKB,5/12/15,145.350006,145.389999,144.029999,144.789993,144.789993,2823200
BRKB,5/13/15,144.160004,144.729996,144.020004,144.259995,144.259995,2621700
BRKB,5/14/15,145.220001,145.830002,144.520004,145.779999,145.779999,2326400
BRKB,5/15/15,145.929993,146.089996,144.649994,145.259995,145.259995,2423500
BRKB,5/18/15,145.389999,145.899994,145.039993,145.830002,145.830002,2266200
BRKB,5/19/15,145.830002,147,145.259995,146.539993,146.539993,2635700
BRKB,5/20/15,146.410004,146.440002,145.639999,145.940002,145.940002,2239100
BRKB,5/21/15,145.600006,145.929993,145.160004,145.270004,145.270004,2293900
BRKB,5/22/15,145.100006,145.270004,144.529999,144.600006,144.600006,2188300
BRKB,5/26/15,144.440002,144.910004,143.559998,143.630005,143.630005,3299400
BRKB,5/27/15,143.710007,145.149994,143.580002,144.75,144.75,2275400
BRKB,5/28/15,144.929993,145.100006,144.009995,144.740005,144.740005,2300000
BRKB,5/29/15,144.869995,144.990005,143,143,143,3641100
BRKB,6/1/15,143.259995,144.070007,143.059998,143.350006,143.350006,2579400
BRKB,6/2/15,143.199997,143.350006,142.279999,143.029999,143.029999,2737900
BRKB,6/3/15,143.429993,143.729996,142.559998,143.190002,143.190002,2288300
BRKB,6/4/15,142.570007,142.899994,141.229996,141.369995,141.369995,3369100
BRKB,6/5/15,141.509995,141.809998,140.520004,140.759995,140.759995,3343900
BRKB,6/8/15,140.429993,140.699997,139.520004,139.520004,139.520004,2998600
BRKB,6/9/15,139.210007,140.389999,139.139999,139.630005,139.630005,2612800
BRKB,6/10/15,140,141.5,139.679993,140.860001,140.860001,3156700
BRKB,6/11/15,141.429993,141.610001,140.600006,141.360001,141.360001,2436000
BRKB,6/12/15,141.119995,141.149994,139.779999,140.289993,140.289993,2768400
BRKB,6/15/15,139.720001,139.960007,138.779999,139.399994,139.399994,2859500
BRKB,6/16/15,139.470001,139.729996,138.919998,139.710007,139.710007,2369900
BRKB,6/17/15,139.850006,140.559998,139.160004,139.970001,139.970001,2280200
BRKB,6/18/15,140.25,142.809998,140.199997,142.669998,142.669998,4583700
BRKB,6/19/15,142.179993,142.960007,140.960007,140.960007,140.960007,6044000
BRKB,6/22/15,142,142.539993,141.110001,141.529999,141.529999,2339300
BRKB,6/23/15,141.619995,142.149994,140.949997,141.330002,141.330002,1974500
BRKB,6/24/15,140.75,141.410004,140.089996,140.089996,140.089996,2709400
BRKB,6/25/15,140.059998,140.649994,139.449997,139.449997,139.449997,2616700
BRKB,6/26/15,139.919998,140.160004,139.119995,139.779999,139.779999,4480200
BRKB,6/29/15,139,139.240005,136.419998,136.509995,136.509995,6703700
BRKB,6/30/15,137.520004,137.800003,136.080002,136.110001,136.110001,5160300
BRKB,7/1/15,137.699997,138.300003,136.740005,137.520004,137.520004,3244900
BRKB,7/2/15,137.899994,138.160004,137.059998,137.389999,137.389999,2823700
BRKB,7/6/15,136.130005,137.419998,136.039993,136.889999,136.889999,2962100
BRKB,7/7/15,137.300003,138.649994,136.039993,138.440002,138.440002,4642300
BRKB,7/8/15,137.550003,137.960007,136.75,136.899994,136.899994,3642300
BRKB,7/9/15,138.009995,138.839996,137.940002,138.25,138.25,3574900
BRKB,7/10/15,139.509995,140.300003,138.960007,139.729996,139.729996,3774900
BRKB,7/13/15,140.800003,141.490005,140.449997,141.389999,141.389999,3139800
BRKB,7/14/15,141.139999,141.639999,140.919998,141.119995,141.119995,2415200
BRKB,7/15/15,141.369995,142.639999,141.199997,142.610001,142.610001,2995300
BRKB,7/16/15,143.149994,143.919998,143,143.919998,143.919998,3179600
BRKB,7/17/15,143.720001,144,143.440002,143.880005,143.880005,2982900
BRKB,7/20/15,143.960007,144.690002,143.710007,144.509995,144.509995,2467500
BRKB,7/21/15,144.229996,144.600006,143.080002,143.600006,143.600006,3116500
BRKB,7/22/15,143.550003,144,143.059998,143.520004,143.520004,2578000
BRKB,7/23/15,143.270004,143.410004,142.059998,142.179993,142.179993,2322700
BRKB,7/24/15,142,142.360001,141.190002,141.25,141.25,2363300
BRKB,7/27/15,141.139999,141.369995,140.419998,140.720001,140.720001,2903600
BRKB,7/28/15,141.589996,143.589996,141.130005,143.220001,143.220001,3252700
BRKB,7/29/15,143.25,143.690002,142.610001,142.919998,142.919998,2555800
BRKB,7/30/15,142.809998,143.059998,142.110001,142.850006,142.850006,2018300
BRKB,7/31/15,143.309998,143.75,142.600006,142.740005,142.740005,3074100
BRKB,8/3/15,143.110001,143.320007,140.919998,142.330002,142.330002,2540700
BRKB,8/4/15,142.220001,143.059998,142.009995,142.679993,142.679993,2618000
BRKB,8/5/15,143.320007,143.990005,143.220001,143.5,143.5,2615800
BRKB,8/6/15,143.5,143.839996,143,143.350006,143.350006,2418200
BRKB,8/7/15,142.860001,143.699997,142.300003,143.550003,143.550003,2419000
BRKB,8/10/15,141.369995,143.580002,141.309998,143.419998,143.419998,4278300
BRKB,8/11/15,141.830002,143.070007,141.610001,142.800003,142.800003,3924400
BRKB,8/12/15,141.910004,142.149994,140.460007,141.600006,141.600006,4901200
BRKB,8/13/15,141.309998,142.610001,140.990005,141.949997,141.949997,3045200
BRKB,8/14/15,142.050003,142.75,141.990005,142.570007,142.570007,2911200
BRKB,8/17/15,142,142.460007,141.309998,142.320007,142.320007,2788100
BRKB,8/18/15,142.289993,142.300003,141.020004,141.360001,141.360001,3334100
BRKB,8/19/15,141,141.710007,139.75,140.470001,140.470001,3478300
BRKB,8/20/15,139.199997,140,138.350006,138.389999,138.389999,4050800
BRKB,8/21/15,137.229996,138,134.160004,134.220001,134.220001,9122400
BRKB,8/24/15,127.550003,133.970001,125.5,129.570007,129.570007,13820800
BRKB,8/25/15,134.479996,134.550003,127.459999,127.739998,127.739998,8233100
BRKB,8/26/15,130.889999,132.880005,128.690002,132.610001,132.610001,7709300
BRKB,8/27/15,134.399994,136.309998,133.220001,136.229996,136.229996,5923000
BRKB,8/28/15,135.529999,136,134.729996,135.740005,135.740005,3897800
BRKB,8/31/15,135.089996,135.5,133.419998,134.039993,134.039993,5575500
BRKB,9/1/15,131.789993,132.270004,129.830002,130.410004,130.410004,5957900
BRKB,9/2/15,131.410004,132.220001,130.759995,132.220001,132.220001,4080300
BRKB,9/3/15,132.710007,133.619995,131.690002,132.149994,132.149994,3984400
BRKB,9/4/15,130.820007,131.080002,128.910004,129.639999,129.639999,5828600
BRKB,9/8/15,132.020004,133.070007,131.169998,132.899994,132.899994,5729300
BRKB,9/9/15,134.5,134.660004,130.300003,130.589996,130.589996,4482600
BRKB,9/10/15,130.229996,131.789993,130.199997,130.660004,130.660004,4482400
BRKB,9/11/15,130.880005,131.550003,130.25,131.369995,131.369995,4181800
BRKB,9/14/15,131.149994,131.690002,130.539993,130.899994,130.899994,4270000
BRKB,9/15/15,131,132.649994,130.759995,132.259995,132.259995,3189600
BRKB,9/16/15,132.259995,132.850006,132.020004,132.580002,132.580002,3041500
BRKB,9/17/15,132.289993,133.600006,131.270004,131.470001,131.470001,4414500
BRKB,9/18/15,130.070007,130.960007,128.940002,129.100006,129.100006,14622800
BRKB,9/21/15,130,131.309998,129.720001,130.979996,130.979996,4804900
BRKB,9/22/15,129.559998,129.690002,128.360001,129.300003,129.300003,4230800
BRKB,9/23/15,129.309998,129.490005,128.309998,129.160004,129.160004,2947800
BRKB,9/24/15,128.25,129.220001,127.75,128.830002,128.830002,3705600
BRKB,9/25/15,130.029999,130.580002,129,129.639999,129.639999,3487200
BRKB,9/28/15,128.589996,129.259995,128.399994,128.619995,128.619995,4412400
BRKB,9/29/15,128.440002,128.960007,127.669998,128.809998,128.809998,4071500
BRKB,9/30/15,129.860001,130.399994,128.669998,130.399994,130.399994,4726900
BRKB,10/1/15,130.550003,131.399994,129.279999,129.880005,129.880005,3962200
BRKB,10/2/15,128.5,129.940002,127.459999,129.830002,129.830002,5183800
BRKB,10/5/15,130.5,132.440002,130.380005,132.380005,132.380005,3885400
BRKB,10/6/15,132.289993,132.410004,130.940002,131.190002,131.190002,4804800
BRKB,10/7/15,132.050003,133.320007,131.759995,132.679993,132.679993,3423400
BRKB,10/8/15,132.279999,134,132.240005,133.75,133.75,2734300
BRKB,10/9/15,133.720001,134.380005,132.179993,133.029999,133.029999,3202100
BRKB,10/12/15,133.399994,134.050003,132.860001,133.399994,133.399994,1973600
BRKB,10/13/15,133,133.270004,131.910004,132.190002,132.190002,2802400
BRKB,10/14/15,132,132.449997,131.050003,131.179993,131.179993,3125100
BRKB,10/15/15,131.979996,133.830002,131.550003,133.800003,133.800003,3273300
BRKB,10/16/15,134.729996,135,132.960007,133.809998,133.809998,3061800
BRKB,10/19/15,133.5,133.889999,133.110001,133.619995,133.619995,2158800
BRKB,10/20/15,133.270004,134.399994,133.100006,134.160004,134.160004,2118000
BRKB,10/21/15,134.710007,135.410004,133.110001,133.220001,133.220001,2396800
BRKB,10/22/15,133.600006,137.699997,133.600006,137.289993,137.289993,4898300
BRKB,10/23/15,138,138,136.759995,137.779999,137.779999,3172900
BRKB,10/26/15,137.860001,137.940002,136.639999,137,137,2173300
BRKB,10/27/15,136.399994,136.669998,135.070007,135.630005,135.630005,2278300
BRKB,10/28/15,135.800003,138.410004,135.479996,138.160004,138.160004,3244800
BRKB,10/29/15,138.100006,138.5,137.229996,137.889999,137.889999,2089100
BRKB,10/30/15,137.559998,137.869995,136.020004,136.020004,136.020004,4228200
BRKB,11/2/15,136.770004,138.619995,136.330002,138.399994,138.399994,3259300
BRKB,11/3/15,138.300003,138.479996,137.710007,137.940002,137.940002,2617800
BRKB,11/4/15,138,138.080002,137.059998,137.429993,137.429993,2606300
BRKB,11/5/15,137.479996,138.029999,136.320007,136.570007,136.570007,2461500
BRKB,11/6/15,136.440002,137.190002,135.139999,136.330002,136.330002,3732200
BRKB,11/9/15,136,136.190002,133.399994,134,134,4884600
BRKB,11/10/15,134,134.729996,133.639999,134.729996,134.729996,2932500
BRKB,11/11/15,134.940002,135.199997,134.119995,134.960007,134.960007,2056700
BRKB,11/12/15,134.460007,134.630005,132.770004,132.779999,132.779999,3789800
BRKB,11/13/15,132.610001,133.570007,131.740005,131.960007,131.960007,3589400
BRKB,11/16/15,131.820007,133.309998,131.470001,133.300003,133.300003,2965600
BRKB,11/17/15,133.850006,133.929993,132.679993,133.089996,133.089996,2882800
BRKB,11/18/15,133.470001,136.380005,133.270004,136.220001,136.220001,3773000
BRKB,11/19/15,136.190002,136.869995,135.830002,136.630005,136.630005,2755700
BRKB,11/20/15,137.339996,137.419998,135.960007,136.630005,136.630005,2921300
BRKB,11/23/15,136.289993,136.779999,135.839996,135.990005,135.990005,2469500
BRKB,11/24/15,135.089996,135.880005,134.119995,135.539993,135.539993,2759500
BRKB,11/25/15,135.479996,136,134.839996,135.130005,135.130005,2137400
BRKB,11/27/15,135.300003,135.580002,134.449997,134.630005,134.630005,1243000
BRKB,11/30/15,134.820007,135.089996,133.820007,134.089996,134.089996,5087800
BRKB,12/1/15,134.860001,136.570007,134.360001,136.429993,136.429993,3796900
BRKB,12/2/15,136.5,136.740005,135.100006,135.270004,135.270004,3710800
BRKB,12/3/15,135.330002,135.539993,132.289993,132.660004,132.660004,4378300
BRKB,12/4/15,133.089996,136.520004,133,136.479996,136.479996,5520200
BRKB,12/7/15,136.199997,136.449997,134.679993,135.600006,135.600006,2794900
BRKB,12/8/15,134.899994,134.990005,133.169998,133.360001,133.360001,4055600
BRKB,12/9/15,133.179993,134.149994,131.199997,131.710007,131.710007,4062900
BRKB,12/10/15,131.720001,132.619995,131.190002,131.710007,131.710007,3463800
BRKB,12/11/15,130.309998,130.910004,129.559998,130.309998,130.309998,5483100
BRKB,12/14/15,130.5,132.229996,130.110001,132.020004,132.020004,4418700
BRKB,12/15/15,133.25,135.639999,132.759995,134.880005,134.880005,4703300
BRKB,12/16/15,135.490005,136.119995,133.100006,135.880005,135.880005,4930300
BRKB,12/17/15,135.710007,136.160004,133.899994,133.970001,133.970001,3595900
BRKB,12/18/15,133.039993,133.169998,129.529999,129.529999,129.529999,8791500
BRKB,12/21/15,131.160004,131.690002,129.649994,131.190002,131.190002,4308400
BRKB,12/22/15,131.550003,133.330002,131.039993,133.139999,133.139999,3714500
BRKB,12/23/15,133.350006,134.429993,133.199997,134.149994,134.149994,3483200
BRKB,12/24/15,134.119995,134.550003,133.479996,133.889999,133.889999,1367500
BRKB,12/28/15,133.479996,133.539993,132.520004,133.119995,133.119995,2382900
BRKB,12/29/15,134,134.550003,133,134.139999,134.139999,3135400
BRKB,12/30/15,133.919998,134.119995,133.059998,133.259995,133.259995,2684300
BRKB,12/31/15,133,133.369995,131.949997,132.039993,132.039993,3405600
BRKB,1/4/16,130.160004,131.029999,128.759995,130.75,130.75,6869100
BRKB,1/5/16,130.75,131.529999,129.809998,131.25,131.25,4084600
BRKB,1/6/16,129.990005,131.759995,129.729996,131.330002,131.330002,5219400
BRKB,1/7/16,129.25,130.539993,129,129.479996,129.479996,7382000
BRKB,1/8/16,130.110001,130.399994,128.210007,128.330002,128.330002,6101600
BRKB,1/11/16,128.919998,129.229996,127.040001,128.360001,128.360001,4353500
BRKB,1/12/16,129.110001,129.419998,127.519997,128.800003,128.800003,4723400
BRKB,1/13/16,128.970001,129.380005,125.709999,126.25,126.25,6042400
BRKB,1/14/16,126.410004,128.990005,126.010002,128.070007,128.070007,6125300
BRKB,1/15/16,125.339996,126.809998,124.510002,126.139999,126.139999,8145100
BRKB,1/19/16,126.860001,128.270004,126.769997,127.760002,127.760002,5831700
BRKB,1/20/16,125.599998,126.120003,124.040001,124.830002,124.830002,8024200
BRKB,1/21/16,125.519997,126.75,124.370003,125.620003,125.620003,3806100
BRKB,1/22/16,127.5,127.93,125.919998,127.040001,127.040001,3765700
BRKB,1/25/16,126.550003,126.900002,123.900002,124.129997,124.129997,5251500
BRKB,1/26/16,124.57,126.519997,124.57,125.889999,125.889999,3694900
BRKB,1/27/16,125.260002,127.220001,124.610001,125.190002,125.190002,3942600
BRKB,1/28/16,126,126.720001,124.370003,126.010002,126.010002,3513300
BRKB,1/29/16,126.660004,129.770004,126.110001,129.770004,129.770004,6523800
BRKB,2/1/16,128.940002,129.639999,127.540001,128.660004,128.660004,4443300
BRKB,2/2/16,127.519997,127.830002,125.510002,125.699997,125.699997,4336700
BRKB,2/3/16,126.339996,126.629997,123.550003,126.239998,126.239998,6607500
BRKB,2/4/16,126.089996,127.699997,125.75,127.440002,127.440002,4596300
BRKB,2/5/16,127.279999,127.389999,125.75,126.559998,126.559998,4732600
BRKB,2/8/16,125.699997,127.839996,124.93,126.779999,126.779999,6197700
BRKB,2/9/16,125.150002,128.080002,125.150002,127.720001,127.720001,5246300
BRKB,2/10/16,128.440002,129.179993,126.290001,126.580002,126.580002,4731100
BRKB,2/11/16,124.110001,125.839996,124.040001,125.089996,125.089996,6061300
BRKB,2/12/16,126.760002,128.210007,126.050003,128.070007,128.070007,5167600
BRKB,2/16/16,129.440002,129.600006,128.070007,128.559998,128.559998,5912500
BRKB,2/17/16,129.169998,130.440002,128.910004,130.259995,130.259995,4512100
BRKB,2/18/16,130.600006,132.350006,130.589996,130.860001,130.860001,3866300
BRKB,2/19/16,130.350006,131.600006,130.009995,131.050003,131.050003,4094200
BRKB,2/22/16,132.190002,132.869995,131.330002,131.990005,131.990005,3720400
BRKB,2/23/16,131.119995,131.910004,130.649994,130.740005,130.740005,3091500
BRKB,2/24/16,129.899994,131.5,128.880005,131.029999,131.029999,3635800
BRKB,2/25/16,131.619995,132.369995,130.419998,132.309998,132.309998,3504200
BRKB,2/26/16,132.820007,133.289993,131.770004,131.919998,131.919998,3851400
BRKB,2/29/16,133.360001,135.110001,132.940002,134.169998,134.169998,7730100
BRKB,3/1/16,135.110001,136.940002,134.320007,136.940002,136.940002,6068600
BRKB,3/2/16,136.949997,137.149994,135.809998,136.729996,136.729996,3777800
BRKB,3/3/16,136.800003,137.240005,136.130005,136.839996,136.839996,3936500
BRKB,3/4/16,136.990005,138.059998,136.520004,137.970001,137.970001,4228600
BRKB,3/7/16,137.699997,138.789993,137.429993,138.720001,138.720001,4571900
BRKB,3/8/16,138.25,138.699997,137.490005,137.800003,137.800003,4124500
BRKB,3/9/16,138.550003,139.149994,138.070007,139.130005,139.130005,3165600
BRKB,3/10/16,139.75,139.75,137.809998,138.619995,138.619995,4524300
BRKB,3/11/16,139.339996,140.759995,139.110001,140.649994,140.649994,4306900
BRKB,3/14/16,140.800003,141.220001,139.479996,139.720001,139.720001,4244200
BRKB,3/15/16,139.119995,140.410004,139.009995,140.399994,140.399994,2838200
BRKB,3/16/16,139.839996,140.440002,139.509995,139.830002,139.830002,3124200
BRKB,3/17/16,140,142.580002,139.679993,142.399994,142.399994,4461000
BRKB,3/18/16,142.830002,142.960007,141.440002,142.160004,142.160004,7612100
BRKB,3/21/16,142.160004,142.610001,141.710007,142.130005,142.130005,2441000
BRKB,3/22/16,141.979996,142.990005,141.660004,142.179993,142.179993,3288100
BRKB,3/23/16,142.169998,142.169998,140.899994,140.960007,140.960007,2647100
BRKB,3/24/16,140.220001,140.600006,139.559998,140.110001,140.110001,3777900
BRKB,3/28/16,140.949997,141.619995,140.330002,141.289993,141.289993,2668100
BRKB,3/29/16,141.289993,142.039993,140.5,141.899994,141.899994,3346200
BRKB,3/30/16,142.910004,143.399994,142.289993,142.460007,142.460007,3161300
BRKB,3/31/16,142.559998,143.050003,141.479996,141.880005,141.880005,3520200
BRKB,4/1/16,141.210007,144.050003,141.110001,143.789993,143.789993,3985700
BRKB,4/4/16,143.990005,143.990005,142.770004,143.220001,143.220001,3163900
BRKB,4/5/16,142.419998,142.479996,140.929993,141.199997,141.199997,3166500
BRKB,4/6/16,141.309998,141.820007,140.419998,141.699997,141.699997,2820200
BRKB,4/7/16,140.929993,141.199997,140.270004,140.809998,140.809998,2920500
BRKB,4/8/16,141.529999,141.990005,140.679993,141.059998,141.059998,2118400
BRKB,4/11/16,141.789993,142.089996,140.960007,140.990005,140.990005,2381100
BRKB,4/12/16,141.25,142.490005,140.979996,142.399994,142.399994,2649300
BRKB,4/13/16,142.949997,144.139999,142.889999,144.039993,144.039993,3562800
BRKB,4/14/16,144.100006,144.350006,143.470001,143.720001,143.720001,2487300
BRKB,4/15/16,144.139999,144.160004,142.940002,143.449997,143.449997,3124100
BRKB,4/18/16,143,144.479996,142.949997,144.380005,144.380005,2766000
BRKB,4/19/16,144.779999,146.380005,144.509995,145.949997,145.949997,3657500
BRKB,4/20/16,145.979996,146.440002,145.380005,146.089996,146.089996,2289000
BRKB,4/21/16,146.089996,146.419998,144.669998,144.860001,144.860001,2879800
BRKB,4/22/16,145.320007,146.389999,144.970001,146.110001,146.110001,2692400
BRKB,4/25/16,145.649994,146.369995,145.5,146.179993,146.179993,2198700
BRKB,4/26/16,146.589996,147.160004,146.300003,147.020004,147.020004,2942600
BRKB,4/27/16,146.899994,148.029999,146.5,147.600006,147.600006,2991400
BRKB,4/28/16,146.639999,147.460007,145.759995,146.070007,146.070007,2498100
BRKB,4/29/16,145.399994,146.220001,144.520004,145.479996,145.479996,3895600
BRKB,5/2/16,145.770004,147.139999,145.690002,146.889999,146.889999,2774600
BRKB,5/3/16,145.910004,146.089996,144.080002,144.830002,144.830002,3551500
BRKB,5/4/16,144.160004,144.399994,143.330002,144.240005,144.240005,2483200
BRKB,5/5/16,144.220001,144.820007,143.479996,143.880005,143.880005,2438200
BRKB,5/6/16,143.820007,144.839996,143.330002,144.619995,144.619995,2288100
BRKB,5/9/16,144.539993,144.539993,141.919998,142.910004,142.910004,3644600
BRKB,5/10/16,143.309998,144.899994,143.25,144.779999,144.779999,3131000
BRKB,5/11/16,144.880005,144.979996,142.75,142.869995,142.869995,2939900
BRKB,5/12/16,143.460007,143.720001,142.309998,143.309998,143.309998,2431200
BRKB,5/13/16,143.210007,143.699997,141.130005,141.399994,141.399994,3232100
BRKB,5/16/16,141.399994,142.149994,141.210007,141.850006,141.850006,2873300
BRKB,5/17/16,141.970001,141.990005,139.899994,140.339996,140.339996,3963900
BRKB,5/18/16,140.179993,141.850006,139.949997,141.470001,141.470001,2917800
BRKB,5/19/16,141.070007,141.649994,139.679993,140.789993,140.789993,2803700
BRKB,5/20/16,141.479996,142.490005,141.160004,141.830002,141.830002,3171000
BRKB,5/23/16,141.850006,142,141.050003,141.479996,141.479996,2049000
BRKB,5/24/16,141.949997,144.050003,141.729996,143.710007,143.710007,3268800
BRKB,5/25/16,143.720001,144.940002,143.720001,144.080002,144.080002,2933900
BRKB,5/26/16,144,144.190002,142.880005,143.050003,143.050003,2742000
BRKB,5/27/16,143.490005,143.619995,142.770004,143.350006,143.350006,2289900
BRKB,5/31/16,143.889999,144.139999,140.539993,140.539993,140.539993,6564700
BRKB,6/1/16,140.970001,142.089996,140.369995,141.990005,141.990005,3278000
BRKB,6/2/16,141.649994,142.110001,140.960007,142.110001,142.110001,2757300
BRKB,6/3/16,141.160004,141.520004,140.110001,141.139999,141.139999,3153300
BRKB,6/6/16,141.619995,142.5,141.389999,141.820007,141.820007,2686300
BRKB,6/7/16,142.160004,142.490005,141.389999,141.410004,141.410004,2729800
BRKB,6/8/16,141.570007,142.690002,141.529999,142.529999,142.529999,2390600
BRKB,6/9/16,142.050003,142.509995,141.160004,142.229996,142.229996,2187000
BRKB,6/10/16,141.309998,142.360001,141.240005,141.759995,141.759995,2579800
BRKB,6/13/16,141.229996,142.649994,140.940002,140.940002,140.940002,2973600
BRKB,6/14/16,140.789993,141.550003,140.509995,141.300003,141.300003,3476000
BRKB,6/15/16,141.740005,142.169998,140.320007,140.449997,140.449997,3219700
BRKB,6/16/16,140.089996,142.050003,138.960007,141.990005,141.990005,3639800
BRKB,6/17/16,141.979996,142,140.449997,140.729996,140.729996,5394100
BRKB,6/20/16,141.960007,142.940002,141.630005,141.669998,141.669998,4038700
BRKB,6/21/16,142.059998,143.630005,141.850006,143.529999,143.529999,3677400
BRKB,6/22/16,143.630005,144.660004,143.570007,143.940002,143.940002,3659700
BRKB,6/23/16,144.970001,146,144.600006,145.979996,145.979996,4493600
BRKB,6/24/16,140.740005,142,139.470001,139.710007,139.710007,12476300
BRKB,6/27/16,138.789993,139,136.649994,138.5,138.5,6328200
BRKB,6/28/16,139.789993,140.360001,138.289993,140.279999,140.279999,5312300
BRKB,6/29/16,141.300003,142.119995,139.910004,142.119995,142.119995,4257100
BRKB,6/30/16,142.210007,144.820007,142.100006,144.789993,144.789993,5196400
BRKB,7/1/16,144.589996,144.830002,143.75,143.960007,143.960007,2874400
BRKB,7/5/16,143.190002,143.559998,141.759995,142.229996,142.229996,3426300
BRKB,7/6/16,141.899994,142.639999,140.949997,142.509995,142.509995,2804700
BRKB,7/7/16,142.380005,143.039993,141.190002,141.910004,141.910004,2863600
BRKB,7/8/16,143.350006,143.740005,142.720001,143.649994,143.649994,3718100
BRKB,7/11/16,143.75,144.229996,143.429993,143.929993,143.929993,3194200
BRKB,7/12/16,144.529999,145.029999,143.979996,144.669998,144.669998,3158100
BRKB,7/13/16,144.880005,145.990005,144.410004,145.929993,145.929993,3274500
BRKB,7/14/16,146.25,146.660004,145.460007,145.729996,145.729996,3322200
BRKB,7/15/16,146.25,146.440002,145.119995,145.970001,145.970001,3860800
BRKB,7/18/16,146,146.710007,146,146.570007,146.570007,3128000
BRKB,7/19/16,146.059998,146.990005,145.850006,146.919998,146.919998,3543300
BRKB,7/20/16,146.809998,146.940002,145.699997,146.169998,146.169998,2855300
BRKB,7/21/16,146.009995,146.220001,144.190002,144.350006,144.350006,3212200
BRKB,7/22/16,144.720001,144.850006,143.889999,144.600006,144.600006,3142000
BRKB,7/25/16,144.869995,145,143.600006,144.139999,144.139999,2483900
BRKB,7/26/16,144.339996,144.850006,143.830002,144.339996,144.339996,2466400
BRKB,7/27/16,144.270004,144.75,143.699997,144.190002,144.190002,2611700
BRKB,7/28/16,143.919998,144.690002,143.479996,144.419998,144.419998,1944600
BRKB,7/29/16,144.089996,144.600006,143.779999,144.270004,144.270004,2589300
BRKB,8/1/16,144.619995,144.770004,143.580002,143.929993,143.929993,2051300
BRKB,8/2/16,143.949997,143.990005,142.960007,143.309998,143.309998,2457000
BRKB,8/3/16,143.350006,143.880005,142.979996,143.630005,143.630005,2217100
BRKB,8/4/16,143.800003,143.910004,142.919998,143.119995,143.119995,1848600
BRKB,8/5/16,144,145.649994,143.919998,145.649994,145.649994,3926000
BRKB,8/8/16,145.289993,145.649994,144.229996,145.559998,145.559998,3516300
BRKB,8/9/16,145.960007,147.449997,145.449997,147.220001,147.220001,3680500
BRKB,8/10/16,147,147.270004,146.130005,146.690002,146.690002,2465200
BRKB,8/11/16,146.460007,147.979996,146.440002,147.740005,147.740005,3272200
BRKB,8/12/16,147.119995,147.75,146.690002,147.720001,147.720001,2586700
BRKB,8/15/16,147.720001,147.919998,147.119995,147.779999,147.779999,2195800
BRKB,8/16/16,147.619995,147.949997,147.220001,147.240005,147.240005,2121300
BRKB,8/17/16,147.419998,149.330002,147,149.080002,149.080002,3044200
BRKB,8/18/16,149.190002,149.360001,148.529999,148.809998,148.809998,2185400
BRKB,8/19/16,148.399994,148.839996,147.789993,148.75,148.75,2641200
BRKB,8/22/16,148.509995,148.800003,147.850006,148.449997,148.449997,1765000
BRKB,8/23/16,148.580002,149.240005,148.580002,148.770004,148.770004,2019100
BRKB,8/24/16,148.5,148.839996,148.130005,148.410004,148.410004,2269400
BRKB,8/25/16,148.240005,148.710007,148.110001,148.639999,148.639999,2449700
BRKB,8/26/16,148.649994,149.229996,147.220001,147.910004,147.910004,2872800
BRKB,8/29/16,148.229996,149.679993,148,149.300003,149.300003,2726600
BRKB,8/30/16,149.25,150.240005,149.229996,150.229996,150.229996,2832200
BRKB,8/31/16,150,150.899994,148.660004,150.490005,150.490005,5338700
BRKB,9/1/16,150.699997,151,148.820007,150.350006,150.350006,3020800
BRKB,9/2/16,150.690002,151.050003,149.970001,150.720001,150.720001,2258200
BRKB,9/6/16,150.539993,150.979996,149.309998,150.429993,150.429993,4460800
BRKB,9/7/16,150,150.490005,149.339996,149.580002,149.580002,2437100
BRKB,9/8/16,149.600006,150.100006,149.300003,149.779999,149.779999,2963400
BRKB,9/9/16,149.100006,149.589996,146.559998,146.619995,146.619995,4342700
BRKB,9/12/16,146.369995,149.389999,145.940002,148.970001,148.970001,4323800
BRKB,9/13/16,147.949997,148.130005,145.550003,146.229996,146.229996,5505900
BRKB,9/14/16,146.020004,146.910004,145.330002,145.779999,145.779999,3097300
BRKB,9/15/16,146,147.080002,145.470001,146.660004,146.660004,3255500
BRKB,9/16/16,146.110001,146.229996,144.679993,145.009995,145.009995,11133700
BRKB,9/19/16,145.339996,146.190002,144.929993,145.240005,145.240005,3031800
BRKB,9/20/16,145.979996,145.979996,144.759995,144.919998,144.919998,2367000
BRKB,9/21/16,145.649994,146.490005,144.979996,146.460007,146.460007,3768900
BRKB,9/22/16,146.75,147.089996,146.130005,146.529999,146.529999,2770900
BRKB,9/23/16,146.300003,146.490005,145,145,145,3697800
